# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.163181540265,5.964053187506367,4.31,0.0,3.6032770247795294,22.000000000002828,0,0.0,0.0,0.0
 1.163961891162637,5.9668717063898455,4.31,0.0,3.62044474452754,21.999999999997154,0,0.0,0.0,0.0
 1.1647373920081787,5.96968597976764,4.31,0.0,3.6375057631294583,22.00000000000172,0,0.0,0.0,0.0
 1.1655080932449338,5.972495943742347,4.31,0.0,3.6544611903380697,22.000000000000576,0,0.0,0.0,0.0
 1.1662740439673056,5.975301534416566,4.31,0.0,3.6713121062302494,21.999999999998842,0,0.0,0.0,0.0
 1.167035291965786,5.978102687892898,4.31,0.0,3.6880595621968193,22.000000000000583,0,0.0,0.0,0.0
 1.1677918837700254,5.980899340273943,4.31,0.0,3.704704581890084,21.999999999998238,0,0.0,0.0,0.0
 1.1685438646900779,5.9836914276623006,4.31,0.0,3.7212481621312365,21.999999999997637,0,0.0,0.0,0.0
 1.169291278855917,5.986478886160569,4.31,0.0,3.7376912737796997,22.0,0,0.0,0.0,0.0
 1.1700341692553085,5.989261651871349,4.31,0.0,3.754034862566307,21.999999999997012,0,0.0,0.0,0.0
 1.1707747653951863,5.99203966089724,4.31,0.0,3.7480539988455415,-8.07574249813396,0,0.0,0.0,0.0
 1.1715162799857515,5.994812849340842,4.31,0.0,3.73174067785311,-21.999999999997605,0,0.0,0.0,0.0
 1.17225973570626,5.997581153304754,4.31,0.0,3.7153846520019225,-21.99999999999761,0,0.0,0.0,0.0
 1.173005141032039,6.000344508891577,4.31,0.0,3.6989857348347854,-22.000000000000597,0,0.0,0.0,0.0
 1.1737525046573078,6.0031028522039085,4.31,0.0,3.6825437350788723,-21.999999999998217,0,0.0,0.0,0.0
 1.174501835501095,6.00585611934435,4.31,0.0,3.6660584565155565,-21.999999999998224,0,0.0,0.0,0.0
 1.1752531427133557,6.0086042464155005,4.31,0.0,3.6495296978458205,-22.000000000001183,0,0.0,0.0,0.0
 1.1760064356813056,6.0113471695199605,4.31,0.0,3.6329572525509253,-21.99999999999646,0,0.0,0.0,0.0
 1.1767617240359725,6.014084824760329,4.31,0.0,3.6163409087482554,-21.999999999998238,0,0.0,0.0,0.0
 1.1775190176589814,6.0168171482392045,4.31,0.0,3.5996804490420575,-22.000000000002345,0,0.0,0.0,0.0
 1.1782783266895802,6.019544076059189,4.31,0.0,3.582975650368882,-22.00000000000117,0,0.0,0.0,0.0
 1.1790396615319128,6.02226554432288,4.31,0.0,3.566226283837567,-21.999999999998835,0,0.0,0.0,0.0
 1.179803032862557,6.024981489132879,4.31,0.0,3.5494321145633942,-21.999999999997673,0,0.0,0.0,0.0
 1.180568451638334,6.027691846591785,4.31,0.0,3.532592901496305,-21.99999999999826,0,0.0,0.0,0.0
 1.1813359291043997,6.030396552802197,4.31,0.0,3.515708397242857,-22.000000000001737,0,0.0,0.0,0.0
 1.1821054768026382,6.0330955438667155,4.31,0.0,3.498778347881606,-22.000000000003464,0,0.0,0.0,0.0
 1.182877106580361,6.03578875588794,4.31,0.0,3.4818024927717057,-22.000000000000576,0,0.0,0.0,0.0
 1.1836508305993294,6.038476124968469,4.31,0.0,3.464780564354401,-21.999999999997705,0,0.0,0.0,0.0
 1.1844266613451198,6.041157587210904,4.31,0.0,3.4477122879470157,-21.999999999997137,0,0.0,0.0,0.0
 1.1852046116368355,6.043833078717844,4.31,0.0,3.43059738152927,-21.999999999997716,0,0.0,0.0,0.0
 1.1859846946371944,6.046502535591888,4.31,0.0,3.4134355555213767,-21.99999999999943,0,0.0,0.0,0.0
 1.1867669238629985,6.049165893935638,4.31,0.0,3.3962265125536835,-22.0000000000017,0,0.0,0.0,0.0
 1.1875513131960094,6.05182308985169,4.31,0.0,3.3789699472274464,-21.999999999998302,0,0.0,0.0,0.0
 1.188337876894246,6.054474059442647,4.31,0.0,3.3616655458662374,-22.000000000001695,0,0.0,0.0,0.0
 1.1891266296037248,6.0571187388111065,4.31,0.0,3.344312986257706,-21.999999999998312,0,0.0,0.0,0.0
 1.1899175863706635,6.059757064059669,4.31,0.0,3.326911937385056,-22.0,0,0.0,0.0,0.0
 1.1907107626541702,6.062388971290934,4.31,0.0,3.3094620591479087,-21.99999999999944,0,0.0,0.0,0.0
 1.1915061743394413,6.065014396607502,4.31,0.0,3.291963002071945,-22.0,0,0.0,0.0,0.0
 1.192303837751492,6.067633276111971,4.31,0.0,3.2744144070068293,-21.999999999997772,0,0.0,0.0,0.0
 1.193103769669448,6.0702455459069435,4.31,0.0,3.2568159048118006,-21.999999999998334,0,0.0,0.0,0.0
 1.1939059873414195,6.072851142095016,4.31,0.0,3.239167116028429,-21.999999999997232,0,0.0,0.0,0.0
 1.1947105084999974,6.0754500007787895,4.31,0.0,3.2214676505397177,-21.999999999997794,0,0.0,0.0,0.0
 1.1955173513783894,6.078042058060864,4.31,0.0,3.2037171072150907,-22.000000000002203,0,0.0,0.0,0.0
 1.1963265347272405,6.080627250043839,4.31,0.0,3.185915073540367,-22.000000000000547,0,0.0,0.0,0.0
 1.197138077832162,6.083205512830314,4.31,0.0,3.168061125232091,-22.000000000001094,0,0.0,0.0,0.0
 1.1979520005320154,6.085776782522888,4.31,0.0,3.1501548258353176,-21.999999999999453,0,0.0,0.0,0.0
 1.198768323237981,6.088340995224162,4.31,0.0,3.132195726304071,-22.00000000000272,0,0.0,0.0,0.0
 1.1995870669534598,6.090898087036735,4.31,0.0,3.1141833645635373,-22.000000000001627,0,0.0,0.0,0.0
 1.2004082532948464,6.093447994063208,4.31,0.0,3.096117265053033,-22.000000000001624,0,0.0,0.0,0.0
 1.2012319045132218,6.0959906524061775,4.31,0.0,3.0779969382487717,-22.00000000000108,0,0.0,0.0,0.0
 1.2020580435170198,6.098525998168246,4.31,0.0,3.059821880165215,-22.000000000000536,0,0.0,0.0,0.0
 1.202886693895708,6.101053967452012,4.31,0.0,3.041591571834077,-22.000000000000536,0,0.0,0.0,0.0
 1.2037178799445516,6.103574496360076,4.31,0.0,3.0233054787595135,-22.00000000000267,0,0.0,0.0,0.0
 1.2045516266905125,6.106087520995037,4.31,0.0,3.0049630503483735,-21.999999999999467,0,0.0,0.0,0.0
 1.2053879599193462,6.1085929774594945,4.31,0.0,2.986563719314033,-21.999999999998938,0,0.0,0.0,0.0
 1.206226906203969,6.111090801856049,4.31,0.0,2.9681069010523307,-22.000000000001588,0,0.0,0.0,0.0
 1.2070684929341615,6.1135809302872985,4.31,0.0,2.9495919929880965,-21.999999999998415,0,0.0,0.0,0.0
 1.2079127483476908,6.116063298855845,4.31,0.0,2.931018373890452,-22.000000000000526,0,0.0,0.0,0.0
 1.2087597015629254,6.118537843664287,4.31,0.0,2.9123854031552914,-21.999999999997904,0,0.0,0.0,0.0
 1.2096093826130405,6.121004500815223,4.31,0.0,2.8936924200527616,-21.99999999999791,0,0.0,0.0,0.0
 1.2104618224818975,6.123463206411255,4.31,0.0,2.8749387429379074,-22.00000000000104,0,0.0,0.0,0.0
 1.2113170531417028,6.125913896554982,4.31,0.0,2.856123668422189,-22.00000000000208,0,0.0,0.0,0.0
 1.2121751075925524,6.128356507349002,4.31,0.0,2.8372464705034948,-22.000000000002586,0,0.0,0.0,0.0
 1.2130360199039767,6.130790974895916,4.31,0.0,2.8183063996521596,-22.00000000000155,0,0.0,0.0,0.0
 1.2138998252586062,6.133217235298325,4.31,0.0,2.799302681850309,-22.000000000002057,0,0.0,0.0,0.0
 1.2147665599980924,6.135635224658826,4.31,0.0,2.780234517581614,-21.999999999998977,0,0.0,0.0,0.0
 1.2156362616714258,6.13804487908002,4.31,0.0,2.7611010807682765,-22.000000000002043,0,0.0,0.0,0.0
 1.2165089690858022,6.140446134664507,4.31,0.0,2.741901517651997,-21.999999999998472,0,0.0,0.0,0.0
 1.2173847223601972,6.142838927514886,4.31,0.0,2.722634945615307,-21.999999999998987,0,0.0,0.0,0.0
 1.218263562981833,6.145223193733757,4.31,0.0,2.703300451939321,-21.999999999998483,0,0.0,0.0,0.0
 1.2191455338657176,6.147598869423719,4.31,0.0,2.683897092493859,-22.00000000000252,0,0.0,0.0,0.0
 1.2200306794174691,6.1499658906873735,4.31,0.0,2.6644238903553235,-22.000000000001506,0,0.0,0.0,0.0
 1.2209190455996382,6.152324193627319,4.31,0.0,2.644879834347604,-22.000000000001,0,0.0,0.0,0.0
 1.2218106800017716,6.1546737143461545,4.31,0.0,2.6252638775006667,-22.000000000000995,0,0.0,0.0,0.0
 1.2227056319144718,6.15701438894648,4.31,0.0,2.6055749354212647,-21.999999999998014,0,0.0,0.0,0.0
 1.2236039524077307,6.159346153530896,4.31,0.0,2.585811884569568,-22.00000000000148,0,0.0,0.0,0.0
 1.2245056944138382,6.1616689442020025,4.31,0.0,2.5659735604352054,-21.999999999997538,0,0.0,0.0,0.0
 1.2254109128151904,6.163982697062396,4.31,0.0,2.546058755605457,-21.99999999999853,0,0.0,0.0,0.0
 1.2263196645373604,6.166287348214681,4.31,0.0,2.526066217717715,-22.000000000002444,0,0.0,0.0,0.0
 1.2272320086477972,6.168582833761454,4.31,0.0,2.505994647288107,-21.999999999997566,0,0.0,0.0,0.0
 1.2281480064605892,6.170869089805315,4.31,0.0,2.485842695406686,-21.99999999999806,0,0.0,0.0,0.0
 1.2290677216477384,6.173146052448864,4.31,0.0,2.4656089612894054,-21.99999999999855,0,0.0,0.0,0.0
 1.229991220357437,6.175413657794701,4.31,0.0,2.445291989676035,-22.0,0,0.0,0.0,0.0
 1.2309185713398918,6.177671841945425,4.31,0.0,2.4248902680620317,-21.999999999998085,0,0.0,0.0,0.0
 1.231849846081285,6.1799205410036375,4.31,0.0,2.4044022237513807,-22.000000000000476,0,0.0,0.0,0.0
 1.232785118946507,6.182159691071935,4.31,0.0,2.383826220716495,-21.999999999999524,0,0.0,0.0,0.0
 1.233724467331383,6.18438922825292,4.31,0.0,2.3631605562492264,-21.999999999999527,0,0.0,0.0,0.0
 1.2346679718251432,6.186609088649191,4.31,0.0,2.342403457386501,-22.0,0,0.0,0.0,0.0
 1.2356157163840036,6.1888192083633475,4.31,0.0,2.321553077091571,-22.000000000001876,0,0.0,0.0,0.0
 1.2365677885167747,6.19101952349799,4.31,0.0,2.3006074901706044,-22.0000000000014,0,0.0,0.0,0.0
 1.2375242794835273,6.193209970155717,4.31,0.0,2.279564688902046,-22.00000000000232,0,0.0,0.0,0.0
 1.23848528450844,6.1953904844391285,4.31,0.0,2.2584225783539664,-22.000000000000462,0,0.0,0.0,0.0
 1.2394509030080751,6.197561002450826,4.31,0.0,2.237178971361993,-21.99999999999954,0,0.0,0.0,0.0
 1.2404212388364497,6.199721460293406,4.31,0.0,2.215831583137752,-22.00000000000046,0,0.0,0.0,0.0
 1.2413964005484308,6.201871794069471,4.31,0.0,2.1943780254741663,-22.000000000001823,0,0.0,0.0,0.0
 1.2423765016831292,6.204011939881619,4.31,0.0,2.1728158005108007,-22.00000000000136,0,0.0,0.0,0.0
 1.243361661069168,6.206141833832451,4.31,0.0,2.1511422940179483,-21.999999999998195,0,0.0,0.0,0.0
 1.2443520031538968,6.208261412024564,4.31,0.0,2.1293547681539158,-21.999999999998654,0,0.0,0.0,0.0
 1.245347658358875,6.210370610560562,4.31,0.0,2.107450353644397,-22.0,0,0.0,0.0,0.0
 1.246348763464189,6.212469365543041,4.31,0.0,2.0854260413274885,-21.999999999999556,0,0.0,0.0,0.0
 1.2473554620245126,6.214557613074602,4.31,0.0,2.063278673000366,-22.000000000002206,0,0.0,0.0,0.0
 1.2483679048201157,6.2166352892578445,4.31,0.0,2.0410049314970986,-21.999999999999563,0,0.0,0.0,0.0
 1.2493862503464641,6.218702330195368,4.31,0.0,2.0186013299174324,-22.000000000001744,0,0.0,0.0,0.0
 1.2504106653464802,6.220758671989773,4.31,0.0,1.99606419991708,-21.99999999999935,0,0.0,0.0,0.0
 1.2514413253900551,6.222804250743659,4.31,0.0,1.9733896789584282,-22.00000000000194,0,0.0,0.0,0.0
 1.2524784155060018,6.224839002559623,4.31,0.0,1.9505736964076035,-21.999999999998288,0,0.0,0.0,0.0
 1.2535221308723175,6.22686286354027,4.31,0.0,1.9276119583486582,-22.000000000001062,0,0.0,0.0,0.0
 1.254572677571403,6.2288757697881945,4.31,0.0,1.904499930968777,-21.999999999999154,0,0.0,0.0,0.0
 1.2556302734178353,6.230877657405999,4.31,0.0,1.8812328223472654,-22.00000000000126,0,0.0,0.0,0.0
