# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.11900281294466672,6.6739317598995385,5.68567913013464,-169.46794976740787,2.0,0.0,1.2074844210838198,-1.017920957177671,138.2195857560357,-28.5337508879731
 0.12518248661959408,6.661815660009557,5.683239132107929,-168.61379783195193,2.0,0.0,1.1889090612970024,-1.1942502263870136,136.08071207194152,-30.723245580188216
 0.13137665997036807,6.649708424685213,5.680615015723562,-167.77089031168157,2.0,0.0,1.1699084018776107,-1.3845553354091003,133.89412699817123,-32.891705055241644
 0.13758645958729204,6.637610098966888,5.677808423494059,-166.93943461313995,2.0,0.0,1.1505402028873548,-1.588806232861116,131.66642494168258,-35.03800757546411
 0.14381296752521144,6.625520727894963,5.67482099793194,-166.1196125730831,2.0,0.0,1.1308604326032674,-1.8069706651586235,129.4039902904307,-37.161127079975174
 0.15005722152619191,6.6134403565098205,5.671654381549731,-165.31158118896923,2.0,0.0,1.11092304304811,-2.039014181608702,127.11297235664043,-39.260131266795696
 0.1563202153142295,6.601369029851843,5.668310216859949,-164.51547343272063,2.0,0.0,1.0907797816562874,-2.2849001398501834,124.7992644518742,-41.334179238791535
 0.16260289895697028,6.589306792961412,5.664790146375118,-163.7313991353227,2.0,0.0,1.0704800389226365,-2.544589711639855,122.46848704384696,-43.38251877167965
 0.16890617928938292,6.577253690878908,5.661095812607758,-162.95944592959893,2.0,0.0,1.0500707289384823,-2.8180418889839056,120.1259746719537,-45.404483261148805
 0.17523092039430813,6.565209768644715,5.657228858070393,-162.19968023982202,2.0,0.0,1.029596202222131,-3.1052134906135818,117.77676651026363,-47.39948840388679
 0.18157794413487968,6.553175071299215,5.653190925275544,-161.4521483066936,2.0,0.0,1.009098187495679,-3.4060591688039974,115.42560022240062,-49.3670286651298
 0.1879480307338563,6.541149643882788,5.648983656735732,-160.71687723753806,2.0,0.0,0.9886157609067223,-3.720531416535035,113.07690889963295,-51.30667358181011
 0.19434191939504938,6.529133531435817,5.644608694963478,-159.99387607188194,2.0,0.0,0.968185339390418,-4.048580574993306,110.73482073540434,-53.21806394721887
 0.20076030896215757,6.517126778998684,5.640067682471305,-159.2831368537582,2.0,0.0,0.9478406962995054,-4.390154841413832,108.40316120158798,-55.100907919310266
 0.20720385861049329,6.50512943161177,5.635362261771734,-158.58463570251925,2.0,0.0,0.927612996088426,-4.745200277260282,106.08545735729004,-56.95497709108641
 0.21367318856725842,6.493141534315458,5.630494075377286,-157.89833387526062,2.0,0.0,0.9075308461273827,-5.113660816742519,103.78494407957848,-58.78010255717737
 0.22016888085626218,6.481163132150129,5.6254647658004835,-157.2241788142882,2.0,0.0,0.8876203626928625,-5.495478275670027,101.50457188064618,-60.576171007626634
 0.22669148006313708,6.469194270156166,5.620275975553849,-156.56210517424535,2.0,0.0,0.8679052492103533,-5.89059236063989,99.24701607689298,-62.34312087510619
 0.23324149411738884,6.457234993373948,5.614929347149902,-155.91203582409912,2.0,0.0,0.8484068842307524,-6.298940678557752,97.01468705167534,-64.08093855924415
 0.2398193950877853,6.445285346843861,5.609426523101165,-155.27388281999922,2.0,0.0,0.8291444174644274,-6.72045874649052,94.80974138553492,-65.78965474705102
 0.2464256199878759,6.433345375606285,5.60376914592016,-154.64754834568691,2.0,0.0,0.8101348717064812,-7.1550800018488525,92.63409364772292,-67.46934084642744
 0.25306057158860895,6.421415124701601,5.597958858119409,-154.03292561775652,2.0,0.0,0.7913932490811085,-7.60273581289826,90.48942864257708,-69.12010554554482
 0.25972461923528095,6.409494639170192,5.591997302211432,-153.42989975376224,2.0,0.0,0.7729326401142764,-8.063355489596768,88.37721395702805,-70.74209150889587
 0.2664180996662554,6.397583964052439,5.585886120708753,-152.83834860159683,2.0,0.0,0.7547643342771756,-8.536866294757766,86.29871265526351,-72.33547221788949
 0.27314131783110424,6.385683144388725,5.579626956123891,-152.2581435290699,2.0,0.0,0.7368979306865436,-9.023193455536,84.25499596524398,-73.90044896158936
 0.2798945477060471,6.3737922252194315,5.57322145096937,-151.6891501732042,2.0,0.0,0.7193414481796448,-9.522260175235095,82.2469558837371,-75.43724798133636
 0.28667803310474793,6.361911251584939,5.56667124775771,-151.1312291488793,2.0,0.0,0.7021014336708532,-10.033987645434664,80.27531756227253,-76.94611777090202
 0.29349198848273605,6.350040268525631,5.559977989001433,-150.58423671705617,2.0,0.0,0.6851830680578045,-10.558295058435009,78.34065140548027,-78.42732653250027
 0.30033659973389487,6.338179321081889,5.5531433172130615,-150.0480254130231,2.0,0.0,0.6685902693887511,-11.095099620017667,76.44338483767079,-79.88115978747655
 0.3072120249776326,6.326328454294095,5.546168874905116,-149.5224446351934,2.0,0.0,0.6523257921847863,-11.644316562519531,74.5838136337941,-81.30791813941835
 0.3141183953355138,6.314487713202631,5.539056304590118,-149.00734119553525,2.0,0.0,0.6363913232319781,-12.205859158218638,72.76211282345538,-82.70791518633156
 0.3210558156962886,6.302657142847879,5.5318072487805905,-148.5025598325408,2.0,0.0,0.6207875730734365,-12.779638733029532,70.97834710640785,-84.08147557785603
 0.32802436546839403,6.290836788270219,5.524423349989055,-148.00794368798802,2.0,0.0,0.6055143630978929,-13.365564680505889,69.23248076307677,-85.42893321290559
 0.3350240993191276,6.279026694510035,5.516906250728032,-147.52333474882047,2.0,0.0,0.5905707081743857,-13.96354447614832,67.52438704119231,-86.75062957229284
 0.342055047899835,6.267226906607708,5.509257593510043,-147.04857425559007,2.0,0.0,0.5759548948095459,-14.573483692015106,65.85385703923102,-88.04691218093873
 0.34911721855654676,6.255437469603621,5.5014790208476105,-146.58350307877632,2.0,0.0,0.5616645545633072,-15.19528601163341,64.22060804041988,-89.3181331936601
 0.3562105960256177,6.243658428538154,5.493572175253257,-146.12796206465237,2.0,0.0,0.547696733057239,-15.828853245208798,62.62429134146353,-90.5646480985827
 0.3633351431140071,6.23188982845169,5.485538699239501,-145.68179235211306,2.0,0.0,0.5340479543281624,-16.474085345130565,61.064499559958406,-91.7868145319749
 0.3704908013639291,6.220131714384612,5.477380235318867,-145.2448356620595,2.0,0.0,0.5207142810534376,-17.13088042177035,59.54077344998743,-92.98499119825208
 0.37767749170169157,6.2083841313773,5.469098426003876,-144.8169345608036,2.0,0.0,0.5076913703318615,-17.799134759571757,58.052608230655004,-94.15953688924442
 0.38489511507058954,6.196647124470135,5.46069491380705,-144.39793269901253,2.0,0.0,0.49497452535196496,-18.47874283342818,56.59945943632805,-95.3108095964844
 0.39214355304780507,6.184920738703502,5.452171341240909,-143.9876750277444,2.0,0.0,0.48255874326674225,-19.169597325346494,55.18074833589902,-96.43916571057368
 0.39942266844531965,6.1732050191177805,5.443529350817975,-143.58600799288615,2.0,0.0,0.4704387591994084,-19.87158914139379,53.795866911335445,-97.5449593021507
 0.4067323058948793,6.161500010753354,5.434770585050773,-143.19277970947954,2.0,0.0,0.45860908670435885,-20.584607428924564,52.44418243551041,-98.6285414784709
 0.4140722924171286,6.1498057586506025,5.42589668645182,-142.8078401172325,2.0,0.0,0.44706405475359234,-21.308539594085648,51.125041654553826,-99.69025981072387
 0.4214424379750338,6.13812230784991,5.416909297533639,-142.43104111858446,2.0,0.0,0.4357978416535865,-22.043271319596066,49.83777461703394,-100.73045782645637
 0.4288425360117892,6.126449703391656,5.407810060808753,-142.0622367004847,2.0,0.0,0.42480450587122465,-22.788686582799098,48.58169815970177,-101.74947456265927
 0.43627236397339597,6.114787990316225,5.398600618789683,-141.7012830410754,2.0,0.0,0.4140780139478383,-23.544667673983543,47.35611905356829,-102.74764417448093
 0.44373168381615985,6.103137213663996,5.38928261398895,-141.34803860254283,2.0,0.0,0.4036122659458526,-24.31109521497149,46.160336883226016,-103.72529559549707
 0.451220242499349,6.091497418475354,5.379857688919076,-141.00236421095704,2.0,0.0,0.39340111815897844,-25.087848177969512,44.99364660286697,-104.68275224498
 0.4587377724633032,6.079868649790678,5.370327486092583,-140.6641231244324,2.0,0.0,0.38343840387513656,-25.874803904680345,43.85534087675765,-105.62033177868477
 0.46628399209326804,6.068250952650353,5.360693648021993,-140.33318109022943,2.0,0.0,0.373717951641891,-26.671838125672053,42.744712136218745,-106.53834587896036
 0.473858606169278,6.056644372094758,5.350957817219825,-140.00940639200743,2.0,0.0,0.3642336017368826,-27.478824980001644,41.66105443979082,-107.43710008127995
 0.4814613063023822,6.045048953164276,5.341121636198604,-139.69266988787277,2.0,0.0,0.3549792208753978,-28.29563703508992,40.6036651170187,-108.31689363335595
 0.48909177135755955,6.033464740899288,5.331186747470851,-139.38284504008521,2.0,0.0,0.34594871499900637,-29.122145306844605,39.57184621873917,-109.17801938434889
 0.4967496678636363,6.021891780340178,5.321154793549086,-139.07980793718772,2.0,0.0,0.3371360406881201,-29.958219280028388,38.564905789050385,-110.02076370099732
 0.5044346504105516,6.010330116527326,5.311027416945831,-138.78343730927546,2.0,0.0,0.32853521514779843,-30.803726928868844,37.582158993232675,-110.84540640826842
 0.5121463620343014,5.998779794501115,5.300806260173609,-138.49361453692174,2.0,0.0,0.32014032481632587,-31.658534737906763,36.622929071049136,-111.65222075190259
 0.5198844345899105,5.987240859301926,5.29049296574494,-138.21022365457102,2.0,0.0,0.31194553273707687,-32.52250772307987,35.68654817927938,-112.44147338084927
 0.52764848911276,5.975713355970142,5.280089176172346,-137.9331513487748,2.0,0.0,0.3039450850116623,-33.39550945303831,34.7723580893479,-113.2134243472923
 0.5354381361686176,5.964197329546143,5.26959653396835,-137.6622869519589,2.0,0.0,0.2961333160423138,-34.27740207068875,33.87971079838913,-113.96832712246481
 0.5432529761927049,5.952692825070312,5.259016681645472,-137.39752243200715,2.0,0.0,0.2885046529633517,-35.16804631496366,33.007969004280184,-114.70642862646052
 0.5510925998181334,5.941199887583032,5.248351261716235,-137.13875237837377,2.0,0.0,0.28105361945127827,-36.067301542812196,32.156506522916445,-115.42796927040847
 0.5589565881940415,5.929718562124683,5.237601916693158,-136.88587398486774,2.0,0.0,0.2737748383034931,-36.97502575140936,31.32470859482606,-116.13318300956978
 0.5668445132937532,5.918248893735648,5.226770289088766,-136.63878702970146,2.0,0.0,0.26666303381068923,-37.89107560057996,30.511972130838696,-116.82229740581555
 0.5747559382132879,5.906790927456309,5.21585802141558,-136.3973938530414,2.0,0.0,0.2597130334211241,-38.81530643543362,29.71770588344536,-117.49553369848552
 0.5826904174605265,5.8953447083270465,5.20486675618612,-136.16159933243364,2.0,0.0,0.25291976862091203,-39.747572309207484,28.94133055625892,-118.15310688232269
 0.5906474972353464,5.883910281388244,5.193798135912908,-135.93131085640806,2.0,0.0,0.24627827550702816,-40.68772600631294,28.182278862246566,-118.79522579134593
 0.5986267157010323,5.872487691680282,5.182653803108466,-135.70643829650533,2.0,0.0,0.23978369509891773,-41.63561906558258,27.43999552947739,-119.4220931879388
 0.6066276032472568,5.861076984243543,5.171435400285316,-135.48689397800507,2.0,0.0,0.23343127285744758,-42.591101803714025,26.71393726349739,-120.03390585616704
 0.6146496827449152,5.84967820411841,5.160144569955979,-135.27259264958184,2.0,0.0,0.22721635817631886,-43.55402333890663,26.00357266830151,-120.63085469837871
 0.6226924697931102,5.838291396345263,5.148782954632978,-135.06345145211841,2.0,0.0,0.22113440334539322,-44.52423161468745,25.308382139861475,-121.21312483470408
 0.6307554729585515,5.8269166059644855,5.137352196828832,-134.85938988681252,2.0,0.0,0.21518096244179707,-45.5015734239227,24.62785771588702,-121.78089570449829
 0.638838194007646,5.815553878016457,5.125853939056065,-134.6603297828582,2.0,0.0,0.20935168998677914,-46.485894433011026,23.961502915911378,-122.33434116928711
 0.6469401281315391,5.8042032575415625,5.114289823827198,-134.46619526472404,2.0,0.0,0.20364233901565965,-47.47703920625446,23.308832537583296,-122.87362961662886
 0.6550607641643671,5.792864789580182,5.102661493654752,-134.27691271933617,2.0,0.0,0.19804875938325447,-48.474851230403615,22.669372449910437,-123.3989240644697
 0.6631995847949629,5.781538519172697,5.09097059105125,-134.0924107631582,2.0,0.0,0.19256689586764703,-49.479172939372845,22.042659360792975,-123.91038226552797
 0.671356066772262,5.770224491359492,5.079218758529212,-133.91262020935014,2.0,0.0,0.18719278582636,-50.48984573912187,21.428240559209687,-124.40815681121958
 0.6795296811046458,5.758922751180945,5.06740763860116,-133.7374740351976,2.0,0.0,0.1819225570867743,-51.50671003269951,20.82567366900241,-124.8923952350268
 0.6877198932534438,5.747633343677441,5.055538873779617,-133.56690734970684,2.0,0.0,0.17675242537968952,-52.52960524544591,20.234526364484964,-125.36324011466132
 0.6959261633208288,5.73635631388936,5.0436141065771025,-133.40085736167427,2.0,0.0,0.17167869224209883,-53.558369850349244,19.654376089942723,-125.82082917309388
 0.7041479462323066,5.725091706857085,5.031634979506139,-133.2392633482022,2.0,0.0,0.1666977421018944,-54.592841393552554,19.0848097707309,-126.2652953778916
 0.7123846919140242,5.713839567620997,5.019603135079249,-133.08206662373672,2.0,0.0,0.1618060398701329,-55.6328565200072,18.525423517242515,-126.69676703883015
 0.7206358454650922,5.7025999412214805,5.007520215808953,-132.9292105096974,2.0,0.0,0.1570001283190487,-56.67825099926848,17.975822312826924,-127.11536790356459
 0.7289008473251197,5.6913728726989135,4.995387864207775,-132.78064030484637,2.0,0.0,0.15227662533761138,-57.728859751429525,17.435619720144008,-127.5212172510923
 0.737179133437157,5.68015840709368,4.983207722788233,-132.63630325626235,2.0,0.0,0.14763222125739642,-58.78451687318933,16.904437552855057,-127.91442998294693
 0.74547013540623,5.668956589446161,4.970981434062851,-132.49614853122554,2.0,0.0,0.1430636761851122,-59.84505566405079,16.381905577320133,-128.29511671196698
 0.7537732806536478,5.6577674647967395,4.95871064054415,-132.3601271897876,2.0,0.0,0.1385678170003889,-60.91030865264467,15.867661184808991,-128.6633838483986
 0.7620879925672651,5.646591078185796,4.946396984744651,-132.228192158293,2.0,0.0,0.13414153481025737,-61.98010762317527,15.361349080096899,-129.01933368355432
 0.7704136906478568,5.635427474653715,4.934042109176877,-132.10029820374154,2.0,0.0,0.12978178226624562,-63.05428364198366,14.862620959968725,-129.36306447040718
 0.7787497906517897,5.624276699240876,4.921647656353348,-131.97640190909868,2.0,0.0,0.1254855703851614,-64.1326670842242,14.371135195445504,-129.69467050170684
 0.787095704730132,5.613138796987661,4.909215268786588,-131.85646164954926,2.0,0.0,0.12124996619265092,-65.21508766065035,13.88655651366346,-130.01424218478348
 0.7954508415643802,5.602013812934452,4.896746588989116,-131.74043756972108,2.0,0.0,0.11707208960344329,-66.3013744445053,13.408555672871568,-130.32186611379805
 0.8038146064989317,5.590901792121632,4.884243259473456,-131.62829156196133,2.0,0.0,0.11294911088184824,-67.3913558985132,12.93680914917622,-130.61762513859003
 0.8121864016704758,5.579802779589581,4.871706922752127,-131.51998724559107,2.0,0.0,0.10887824763149746,-68.48485990196701,12.4709988171832,-130.9015984307625
 0.8205656261344265,5.568716820378683,4.859139221337652,-131.41548994721225,2.0,0.0,0.10485676220892885,-69.5817137779083,12.010811626653886,-131.17386154639198
 0.8289516759885552,5.557643959529319,4.846541797742554,-131.31476668212255,2.0,0.0,0.10088195903115406,-70.68174432039493,11.555939292614243,-131.434486485789
 0.8373439444939492,5.54658424208187,4.833916294479352,-131.21778613674692,2.0,0.0,0.09695118132614941,-71.78477782185224,11.106077967883278,-131.68354174998544
 0.8457418221934343,5.53553771307672,4.82126435406057,-131.12451865225168,2.0,0.0,0.09306180899527024,-72.89064010050366,10.660927935361352,-131.92109239393082
 0.8541446970275961,5.5245044175542475,4.808587618998728,-131.03493620919483,2.0,0.0,0.08921125548796283,-73.99915652787575,10.220193286413549,-132.1472000766971
 0.8625519544485157,5.513484400554838,4.795887731806348,-130.9490124133444,2.0,0.0,0.08539696482497701,-75.11015205637432,9.783581600971088,-132.36192310803995
 0.8709629775313651,5.502477707118871,4.783166334995953,-130.8667224826657,2.0,0.0,0.08161640938941159,-76.22345124692637,9.350803640402262,-132.56531649202742
 0.8793771470839616,5.491484382286729,4.770425071080062,-130.7880432353823,2.0,0.0,0.07786708679618147,-77.33887829668392,8.921573015999368,-132.75743196716866
 0.8877938417544174,5.480504471098795,4.7576655825711995,-130.71295307932644,2.0,0.0,0.07414651709088832,-78.45625706678538,8.495605884677598,-132.9383180431395
 0.8962124381369994,5.46953801859545,4.744889511981885,-130.64143200235787,2.0,0.0,0.07045224031751915,-79.57541111016988,8.072620620915027,-133.10802003438104
 0.9046323108763051,5.458585069817075,4.732098501824641,-130.57346156405706,2.0,0.0,0.06678181311860357,-80.69616369944033,7.6523374994080395,-133.2665800900289
 0.9130528327698834,5.447645669804052,4.719294194611988,-130.50902488860626,2.0,0.0,0.06313280646467255,-81.81833785477072,7.234478374608841,-133.4140372206729
 0.9214733748693952,5.436719863596765,4.70647823285645,-130.44810665888485,2.0,0.0,0.05950280255910889,-82.94175637185323,6.81876635330866,-133.55042732142584
 0.9298933065804438,5.425807696235594,4.6936522590705465,-130.39069311183638,2.0,0.0,0.055889392523140874,-84.066241849881,6.404925471267725,-133.67578319177022
 0.9383119957611614,5.4149092127609215,4.6808179157668,-130.33677203506812,2.0,0.0,0.05229017224300118,-85.19161671956151,5.992680365175419,-133.7901345517087
 0.9467288088196789,5.4040244582131285,4.667976845457733,-130.28633276471498,2.0,0.0,0.04870274104460069,-86.31770327115714,5.581755935797423,-133.89350805444295
 0.9551431108105725,5.393153477632598,4.655130690655865,-130.23936618463173,2.0,0.0,0.04512469769635266,-87.44432368254736,5.171877014420825,-133.98592729546448
 0.9635542655303997,5.382296316059712,4.642281093873719,-130.19586472687152,2.0,0.0,0.04155363815238714,-88.57130004730904,4.762768024653679,-134.06741281799768
 0.9719616356124267,5.371453018534852,4.6294296976238165,-130.15582237347343,2.0,0.0,0.03798715144811321,-89.69845440280983,4.354152631896383,-134.13798211480403
 0.9803645826206505,5.360623630098399,4.616578144418678,-130.11923465964188,2.0,0.0,0.034422818010670146,-90.82560875831061,3.9457533969750775,-134.19764962625587
 0.988762467143221,5.349808195790735,4.603728076770828,-130.08609867825953,2.0,0.0,0.030858205937370816,-91.95258512307228,3.5372914187763276,-134.24642673455375
 0.9971546488853682,5.339006760652244,4.590881137192786,-130.05641308579823,2.0,0.0,0.027290867246213702,-93.0792055344625,3.128485965911571,-134.2843217542309
 1.0055404867619344,5.328219369723305,4.578038968197072,-130.030178109689,2.0,0.0,0.023718335844162063,-94.20529208605814,2.719054113646187,-134.31133991868032
 1.0139193389896162,5.317446068044301,4.565203212296211,-130.00739555707167,2.0,0.0,0.020138123276993467,-95.33066695573869,2.308710360863278,-134.3274833626588
 1.0222905631790236,5.306686900655616,4.552375512002724,-129.9880688250525,2.0,0.0,0.01654771569083321,-96.4551524337664,1.8971662403535556,-134.33275110083565
 1.030653516426659,5.295941912597629,4.53955750982913,-129.9722029124814,2.0,0.0,0.012944570360736303,-97.57857095084894,1.4841299268602175,-134.3271390021868
 1.0390075554069138,5.285211148910723,4.5267508482879535,-129.95980443322065,2.0,0.0,0.009326112637830137,-98.70074510617931,1.0693058265524433,-134.3106397600485
 1.0473520364642055,5.27449465463528,4.5139571698917145,-129.95088163100652,2.0,0.0,0.005689731227552142,-99.82149769544976,0.6523941600230494,-134.28324285803706
 1.055686315705344,5.263792474811682,4.501178117152937,-129.94544439590163,2.0,0.0,0.002032774959612125,-100.94065173883426,0.23309053132148427,-134.24493453132973
 1.0640097490922529,5.2531046544803095,4.488415332584139,-129.94350428239105,2.0,0.0,-0.0016474513688424924,-102.05803050893573,-0.1889145160658804,-134.1956977236659
 1.0723216925351375,5.2424312386815455,4.475670458697844,-129.94507452916412,2.0,0.0,-0.0053536890250541124,-103.17345755869329,-0.6139359539287323,-134.13551203942444
 1.0806215019862306,5.231772272455773,4.4629451380065746,-129.9501700805969,2.0,0.0,-0.009088730183458177,-104.28675674924531,-1.0422947449359008,-134.06435369110315
 1.0889085335342172,5.221127800843371,4.4502410130228505,-129.9588076100305,2.0,0.0,-0.012855427145603693,-105.39775227774392,-1.4743183250107963,-133.9821954418398
 1.0971821434994553,5.210497868884724,4.437559726259194,-129.97100554481622,2.0,0.0,-0.016656689237849902,-106.506268705116,-1.9103411144669,-133.88900654285237
 1.1054416885301181,5.199882521620214,4.424902920228128,-129.9867840932751,2.0,0.0,-0.02049549054058958,-107.6121309837674,-2.3507050370068225,-133.78475266563763
 1.1136865256993738,5.18928180409022,4.412272237442172,-130.00616527353816,2.0,0.0,-0.02437487603392713,-108.71516448522472,-2.7957600598217454,-133.6693958289525
 1.1219160126037229,5.178695761335128,4.39966932041385,-130.02917294433817,2.0,0.0,-0.028297964657487323,-109.81519502771134,-3.2458647640439433,-133.54289431995812
 1.1301295074626356,5.168124438395315,4.387095811655682,-130.05583283789036,2.0,0.0,-0.03226795484010849,-110.91204890365265,-3.701386920613939,-133.405202610019
 1.1383263692195975,5.157567880311167,4.37455335368019,-130.08617259478768,2.0,0.0,-0.03628812971233876,-112.00555290710646,-4.162704104485784,-133.25627126419863
 1.146505957644722,5.147026132123064,4.362043588999895,-130.12022180109793,2.0,0.0,-0.04036186292461181,-113.09553436111436,-4.630204322677315,-133.09604684492342
 1.1546676334390498,5.136499238871389,4.349568160127319,-130.15801202764112,2.0,0.0,-0.04449262377372138,-114.18182114496928,-5.104286679174958,-132.9244718091318
 1.162810758340689,5.125987245596523,4.337128709574985,-130.19957687160343,2.0,0.0,-0.04868398408735455,-115.26424172139546,-5.58536205209482,-132.74148439888268
 1.170934695232942,5.115490197338847,4.3247268798554135,-130.24495200043503,2.0,0.0,-0.052939623088970884,-116.34262516363597,-6.073853819047426,-132.54701852530897
 1.179038808254566,5.105008139138745,4.312364313481125,-130.2941751982614,2.0,0.0,-0.05726333505972233,-117.41680118244436,-6.570198601972238,-132.34100364521944
 1.1871224629123358,5.094541116036596,4.300042652964644,-130.3472864147927,2.0,0.0,-0.06165903594040989,-118.48660015297497,-7.074847038629108,-132.1233646306435
 1.1951850261960657,5.084089173072785,4.287763540818489,-130.40432781676438,2.0,0.0,-0.06613076989835313,-119.55185314156886,-7.58826461507401,-131.89402163061462
 1.2032258666962639,5.073652355287692,4.275528619555184,-130.46534384220746,2.0,0.0,-0.07068271680001906,-120.61239193243031,-8.110932495969955,-131.65288992512043
 1.2112443547245952,5.063230707721701,4.263339531687248,-130.53038125732502,2.0,0.0,-0.07531920032316868,-121.66804905419012,-8.643348438231305,-131.39987977079602
 1.2192398624373393,5.05282427541519,4.251197919727207,-130.59948921642683,2.0,0.0,-0.0800446957041232,-122.71865780635116,-9.186027697394598,-131.13489623812475
 1.227211763962033,5.042433103408546,4.239105426187577,-130.6727193246336,2.0,0.0,-0.08486383829183759,-123.76405228561242,-9.739504031593976,-130.85783903977816
 1.2351594355274982,5.032057236742145,4.2270636935808845,-130.7501257038872,2.0,0.0,-0.08978143256971736,-124.80406741206708,-10.304330690275288,-130.56860234967218
 1.2430822555974637,5.021696720456374,4.215074364419649,-130.83176506188767,2.0,0.0,-0.0948024612083573,-125.83853895527041,-10.88108151450473,-130.26707461247582
 1.2509796050080015,5.011351599591611,4.203139081216392,-130.91769676457227,2.0,0.0,-0.09993209443026306,-126.86730356017374,-11.470352027407776,-129.95313834321118
 1.2588508671089975,5.001021919188242,4.191259486483635,-131.00798291177068,2.0,0.0,-0.10517570096839743,-127.89019877292014,-12.072760630112022,-129.62666991634487
 1.2666954279099027,4.990707724286645,4.179437222733901,-131.10268841656838,2.0,0.0,-0.11053885817486357,-128.90706306649778,-12.688949811176604,-129.28753934419862
 1.274512676230008,4.980409059927204,4.16767393247971,-131.2018810881637,2.0,0.0,-0.11602736312381569,-129.91773586624677,-13.319587444940671,-128.93561004415776
 1.2823020038535038,4.9701259711503,4.155971258233585,-131.30563171858213,2.0,0.0,-0.12164724466180694,-130.922057575216,-13.965368132594724,-128.57073859412677
 1.290062805689597,4.959858502996316,4.1443308425080465,-131.4140141732273,2.0,0.0,-0.1274047752632746,-131.91986959936517,-14.627014620542914,-128.19277447592154
 1.2977944799379737,4.949606700505632,4.132754327815617,-131.52710548549956,2.0,0.0,-0.13330648415153318,-132.9110143726086,-15.305279270473187,-127.80155980615476
 1.305496428259898,4.939370608718631,4.121243356668817,-131.64498595549338,2.0,0.0,-0.1393591704429849,-133.89533538169692,-16.000945618765353,-127.39692905388354
 1.3131680559552712,4.929150272675696,4.10979957158017,-131.76773925305446,2.0,0.0,-0.1455699174840146,-134.8726771909322,-16.714829993241327,-126.9787087447686
 1.320808772145975,4.918945737417208,4.0984246150621955,-131.89545252520867,2.0,0.0,-0.15194610749417706,-135.842885466713,-17.447783215051032,-126.54671715120332
 1.328417989965842,4.908757047983547,4.087120129627416,-132.02821650816583,2.0,0.0,-0.15849543679056985,-136.8058070019056,-18.20069237429713,-126.10076396778403
 1.3359951267576187,4.898584249415099,4.075887757788354,-132.1661256439909,2.0,0.0,-0.16522593234313843,-137.76128974003706,-18.974482699298544,-125.64064997157631
 1.3435396042773071,4.888427386752241,4.06472914205753,-132.30927820216348,2.0,0.0,-0.17214596809918997,-138.70918279930666,-19.77011949038955,-125.166166666979
 1.351050848906272,4.8782865050353585,4.053645924947466,-132.45777640599968,2.0,0.0,-0.17926428323249932,-139.64933649641213,-20.588610173226392,-124.67709591408187
 1.3585282918715487,4.868161649304832,4.042639748970684,-132.6117265643043,2.0,0.0,-0.18659000003928536,-140.581602370186,-21.43100640580972,-124.1732095406206
