# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.2844950163392084,2.3161511611864007,0.5825609423482715,6.877505575129435,2.0,0.0,-0.06722394410176444,180.0,-7.691445612696402,0.0
 0.2907143698625244,2.3285016039298965,0.5840401303118405,6.829669755758719,2.0,0.0,-0.06602325269641335,180.0,-7.554346494377256,0.0
 0.29695245844534357,2.3408904669853046,0.5855135850490952,6.782545073141484,2.0,0.0,-0.06485564247885742,180.0,-7.421020277635004,0.0
 0.3032088806352485,2.353316934068726,0.586981301063174,6.736116037204754,2.0,0.0,-0.06371997294279674,180.0,-7.291337055755607,0.0
 0.3094832348335428,2.3657801888962595,0.588443272857216,6.690367605937794,2.0,0.0,-0.06261515105467466,180.0,-7.165172334213285,0.0
 0.3157751192994689,2.378279415184006,0.5898994949343596,6.645285169432475,2.0,0.0,-0.06154012903894194,180.0,-7.042406765030545,4.504937632004308e-12
 0.32208413215427256,2.3908137966480645,0.5913499617977436,6.6008545346231395,2.0,0.0,-0.06049390226798892,180.00000000000003,-6.922925902613666,-8.986051556403063e-12
 0.32840987138512573,2.403382517004536,0.5927946679505067,6.557061910648688,2.0,0.0,-0.05947550714160417,179.99999999999997,-6.806619967741284,4.481460898760709e-12
 0.3347519348489091,2.4159847599695206,0.5942336078957877,6.513893894839417,2.0,0.0,-0.05848401906451842,180.0,-6.69338362754615,0.0
 0.3411099202758647,2.4286197092591175,0.5956667761367254,6.471337459278455,2.0,0.0,-0.05751855063923056,180.0,-6.583115785919038,4.459353125578717e-12
 0.3474834252731204,2.4412865485894266,0.5970941671764584,6.4293799379193874,2.0,0.0,-0.05657825020050028,180.00000000000003,-6.475719385449179,-4.448801194660672e-12
 0.35387204732809446,2.4539844616765487,0.5985157755181253,6.3880090142316845,2.0,0.0,-0.05566229951738121,180.0,-6.371101219299224,0.0
 0.3602753838117815,2.466712632236584,0.5999315956648651,6.347212709352883,2.0,0.0,-0.05476991300731152,180.0,-6.269171755067138,4.428679895950046e-12
 0.366693031981927,2.4794702439856313,0.6013416221198161,6.306979370710648,2.0,0.0,-0.0539003356453157,180.00000000000003,-6.169844964532175,-4.419102468029368e-12
 0.37312458898609807,2.4922564806397913,0.6027458493861176,6.267297661114362,2.0,0.0,-0.05305284192688072,180.0,-6.073038166746662,0.0
 0.3795696518646467,2.5050705259151647,0.6041442719669079,6.228156548265853,2.0,0.0,-0.052226734343329924,180.0,-5.978671873004592,0.0
 0.38602781755357546,2.51791156352785,0.6055368843653258,6.1895452947102525,2.0,0.0,-0.05142134220678832,180.0,-5.8866696477312415,0.0
 0.3924986828873112,2.5307787771939485,0.6069236810845101,6.151453448155594,2.0,0.0,-0.05063602046669607,180.0,-5.796957968655628,0.0
 0.39898184460138314,2.5436713506295594,0.6083046566275996,6.11387083219512,2.0,0.0,-0.049870148513717925,180.0,-5.709466100331921,0.0
 0.4054768993350166,2.5565884675507826,0.6096798054977326,6.076787537373641,2.0,0.0,-0.04912312896692876,180.0,-5.624125968766006,0.0
 0.4119834436336421,2.569529311673719,0.6110491221980483,6.0401939126168145,2.0,0.0,-0.04839438721899301,180.0,-5.540872047994756,0.0
 0.4185010739513209,2.5824930667144677,0.6124126012316852,6.0040805569704245,2.0,0.0,-0.04768336969151173,180.0,-5.459641246490763,0.0
 0.42502938665309725,2.59547891638913,0.613770237101782,5.968438311673816,2.0,0.0,-0.04698954322313502,180.0,-5.380372803383991,0.0
 0.4315679780172703,2.608486044413804,0.6151220243114777,5.933258252525578,2.0,0.0,-0.04631239459794357,180.0,-5.30300818889435,0.0
 0.43811644423759993,2.6215136345045904,0.6164679573639106,5.898531682534473,2.0,0.0,-0.04565142900598781,180.0,-5.227491007106105,0.0
 0.4446743814254389,2.634560870377591,0.6178080307622197,5.864250124859877,2.0,0.0,-0.045006169813143544,180.0,-5.1537669076239645,0.0
 0.451241385611798,2.647626935748903,0.6191422390095436,5.830405316001992,2.0,0.0,-0.04437615738944117,180.0,-5.081783498347146,4.322254888494594e-12
 0.4578170527493515,2.6607110143346278,0.620470576609021,5.796989199251749,2.0,0.0,-0.04376094887465615,180.00000000000003,-5.011490263525918,-4.316833084300095e-12
 0.4644009787143769,2.6738122898508663,0.6217930380637908,5.763993918382249,2.0,0.0,-0.043160116697426455,180.0,-4.942838485345298,0.0
 0.47099275930863405,2.686929946013717,0.6231096178769916,5.731411811574002,2.0,0.0,-0.042573248880442185,180.0,-4.875781170585297,0.0
 0.47759199026119165,2.7000631665392802,0.6244203105517621,5.699235405555179,2.0,0.0,-0.04199994795975782,180.0,-4.810272978282791,0.0
 0.4841982672301941,2.7132111351436565,0.625725110591241,5.667457409964134,2.0,0.0,-0.04143983000969175,180.0,-4.746270153410032,-4.297907060357101e-12
 0.49081118580457633,2.7263730355429447,0.6270240124985671,5.636070711907613,2.0,0.0,-0.04089252451239587,179.99999999999997,-4.683730461622015,4.293857209833142e-12
 0.49743034150572935,2.7395480514532466,0.6283170107768791,5.605068370719903,2.0,0.0,-0.04035767424503209,180.0,-4.622613127987592,0.0
 0.5040553297891113,2.752735366590661,0.6296040999293157,5.574443612908378,2.0,0.0,-0.039834933837752766,180.0,-4.562878778865164,0.0
 0.5106857460458163,2.765934164671288,0.6308852744590155,5.544189827275616,2.0,0.0,-0.039323969925457815,180.0,-4.504489385114131,-4.283319768160758e-12
 0.5173211856040933,2.7791436294112275,0.6321605288691176,5.51430056021979,2.0,0.0,-0.03882446026212244,179.99999999999997,-4.447408209624419,4.28034045605632e-12
 0.5239612437308224,2.7923629445265803,0.6334298576627603,5.484769511194592,2.0,0.0,-0.0383360934165285,180.0,-4.391599755208485,4.277625878212357e-12
 0.5306055156329462,2.8055912937334453,0.6346932553430825,5.455590528335688,2.0,0.0,-0.03785856893661343,180.00000000000003,-4.337029717364322,-4.275175073023401e-12
 0.537253596458863,2.8188278607479234,0.635950716413223,5.426757604230247,2.0,0.0,-0.03739159612355197,180.0,-4.283664936274649,0.0
 0.5439050812997759,2.832071829286114,0.6372022353763204,5.3982648718430655,2.0,0.0,-0.03693489370019152,180.0,-4.231473353537342,0.0
 0.5505595651910068,2.8453223830641177,0.6384478067355133,5.370106600575778,2.0,0.0,-0.036488189958834176,180.0,-4.180423968480312,0.0
 0.5572166431132706,2.858578705798034,0.6396874249939407,5.342277192469505,2.0,0.0,-0.03605122195725962,180.0,-4.130486799566278,0.0
 0.5638759099939151,2.8718399812039634,0.6409210846547411,5.314771178524214,2.0,0.0,-0.0356237356655838,180.0,-4.081632842293397,0.0
 0.5705369607081239,2.885105392998005,0.6421487802210534,5.2875832151649185,2.0,0.0,-0.035205484971291744,180.0,-4.033834035980713,0.0
 0.5771993900800882,2.8983741248962596,0.6433705061960162,5.260708080801971,2.0,0.0,-0.034796231642420676,180.0,-3.9870632247174194,0.0
 0.5838627928841444,2.911645360614827,0.6445862570827682,5.234140672530439,2.0,0.0,-0.034395745643006834,180.0,-3.941294125038093,0.0
 0.5905267638458803,2.9249182838698076,0.6457960273844483,5.207876002929526,2.0,0.0,-0.03400380358683828,180.0,-3.8965012938410135,0.0
 0.5971908976432103,2.9381920783773006,0.646999811604195,5.181909196965899,2.0,0.0,-0.03362018971227918,180.0,-3.852660095175713,0.0
 0.6038547889074236,2.9514659278534063,0.648197604245147,5.156235489013675,2.0,0.0,-0.033244694820541036,180.0,-3.8097466724704407,0.0
 0.6105180322242011,2.964739016014225,0.6493893998104434,5.13085021995972,2.0,0.0,-0.03287711657817969,180.0,-3.7677379188249094,0.0
 0.6171802221346064,2.9780105265758565,0.6505751928032225,5.105748834411873,2.0,0.0,-0.03251725840794757,180.0,-3.726611448971511,0.0
 0.6238409531360489,2.991279643254401,0.6517549777266232,5.080926878003378,2.0,0.0,-0.03216493050272483,180.0,-3.686345574403,0.0
 0.6304998196832221,3.0045455497659574,0.6529287490837842,5.056379994776666,2.0,0.0,-0.03181994851994504,180.0,-3.6469192772418744,0.0
 0.6371564161890177,3.0178074298266275,0.6540965013778443,5.032103924658859,2.0,0.0,-0.03148213387421795,180.0,-3.6083121857429,0.0
 0.6438103370254122,3.03106446715251,0.655258229111942,5.008094501021929,2.0,0.0,-0.03115131368196658,180.0,-3.570504551566978,0.0
 0.6504611765243338,3.0443158454597055,0.6564139267892162,4.984347648319288,2.0,0.0,-0.030827319944849593,180.0,-3.533477227603643,0.0
 0.657108528978505,3.057560748464314,0.6575635889128055,4.9608593797986185,2.0,0.0,-0.030509990038151823,180.0,-3.497211645676287,0.0
 0.6637519886422621,3.070798359882435,0.6587072099858489,4.937625795294946,2.0,0.0,-0.030199165870358136,180.0,-3.4616897973792655,0.0
 0.6703911497323564,3.084027863430169,0.6598447845114848,4.9146430790862095,2.0,0.0,-0.02989469437771092,180.0,-3.4268942124419235,0.0
 0.6770256064287307,3.0972484428236156,0.6609763069928519,4.891907497830708,2.0,0.0,-0.02959642725913245,180.0,-3.392807941393763,0.0
 0.6836549528752802,3.1104592817788754,0.6621017719330893,4.869415398560604,2.0,0.0,-0.02930422029110584,180.0,-3.3594145366473716,0.0
 0.6902787831805899,3.1236595640120477,0.6632211738353354,4.8471632067446615,2.0,0.0,-0.029017933421518496,180.0,-3.3266980347124795,0.0
 0.6968966914186567,3.136848473239233,0.6643345072027289,4.825147424415177,2.0,0.0,-0.028737430877252196,180.0,-3.2946429390627565,0.0
 0.7035082716295905,3.1500251931765315,0.6654417665384088,4.803364628357177,2.0,0.0,-0.028462580863670116,180.0,-3.2632342055330605,0.0
 0.7101131178202991,3.163188907540042,0.6665429463455135,4.7818114683453725,2.0,0.0,-0.02819325524671628,180.0,-3.232457223816475,0.0
 0.7167108239651565,3.176338800045866,0.667638041127182,4.76048466545681,2.0,0.0,-0.02792932964937243,180.0,-3.2022978054313422,0.0
 0.7233009840066527,3.189474054410103,0.6687270453865527,4.739381010418485,2.0,0.0,-0.02767068334165752,180.0,-3.1727421664116613,0.0
 0.7298831918560283,3.2025938543488524,0.6698099536267647,4.718497362026685,2.0,0.0,-0.027417199127061555,180.0,-3.143776915889846,0.0
 0.736457041393895,3.2156973835782154,0.6708867603509563,4.697830645601007,2.0,0.0,-0.027168762774462844,180.0,-3.115389039729468,0.0
 0.7430221264708368,3.2287838258142907,0.6719574600622666,4.677377851507411,2.0,0.0,-0.026925263094182274,180.0,-3.0875658908539427,0.0
 0.7495780409080017,3.2418523647731785,0.6730220472638342,4.6571360337078636,2.0,0.0,-0.026686592949844698,180.0,-3.06029517321883,0.0
 0.7561243784976756,3.2549021841709793,0.6740805164587976,4.637102308379924,2.0,0.0,-0.026452647075880284,180.0,-3.0335649318020654,0.0
 0.7626607330038425,3.2679324677237935,0.675132862150296,4.617273852568189,2.0,0.0,-0.026223323758200384,180.0,-3.0073635410432904,0.0
 0.7691866981627323,3.2809423991477207,0.6761790788414676,4.597647902879225,2.0,0.0,-0.025998524009738944,180.0,-2.9816796909495116,0.0
 0.7757018676833548,3.2939311621588603,0.6772191610354514,4.578221754236492,2.0,0.0,-0.0257781511692751,180.0,-2.9565023799992542,0.0
 0.7822058352480218,3.3068979404733128,0.6782531032353861,4.558992758652116,2.0,0.0,-0.025562111212846104,180.0,-2.93182090050531,0.0
 0.7886981945128557,3.319841917807178,0.6792808999444104,4.5399583240658865,2.0,0.0,-0.02535031309510932,180.0,-2.9076248312833313,0.0
 0.7951785391082873,3.332762277876557,0.680302545665663,4.5211159132049366,2.0,0.0,-0.02514266810566554,180.0,-2.8839040255516086,0.0
 0.8016464626395394,3.3456582043975485,0.6813180349022825,4.502463042496199,2.0,0.0,-0.024939089173626694,180.0,-2.860648602847601,0.0
 0.8081015586871031,3.3585288810862526,0.682327362157408,4.483997281006489,2.0,0.0,-0.024739491685240908,180.0,-2.837848938893291,0.0
 0.8145434208071997,3.3713734916587694,0.6833305219341778,4.465716249424476,2.0,0.0,-0.024543794110468118,180.0,-2.815495655295981,0.0
 0.8209716425322335,3.3841912198312,0.6843275087357308,4.447617619086364,2.0,0.0,-0.024351915995784963,180.0,-2.7935796127010812,0.0
 0.8273858173712325,3.3969812493196425,0.6853183170652057,4.429699111023836,2.0,0.0,-0.02416377878622915,180.0,-2.7720919007266343,0.0
 0.833785538810282,3.4097427638401983,0.6863029414257413,4.411958495055741,2.0,0.0,-0.02397930755478753,180.0,-2.7510238295379863,0.0
 0.8401704003129449,3.422474947108967,0.6872813763204761,4.394393588913615,2.0,0.0,-0.023798426423551046,180.0,-2.730366921452243,0.0
 0.846539995320675,3.435176982842049,0.6882536162525492,4.377002257401461,2.0,0.0,-0.02362106355934568,180.0,-2.710112904108026,0.0
 0.8528939172532195,3.4478480547555437,0.689219655725099,4.359782411580378,2.0,0.0,-0.02344714851940597,180.0,-2.6902537000600684,0.0
 0.8592317595090128,3.460487346565551,0.6901794892412644,4.342732008001333,2.0,0.0,-0.023276611706268237,180.0,-2.6707814214594596,0.0
 0.8655531154655622,3.4730940419881717,0.6911331113041839,4.325849047954148,2.0,0.0,-0.023109385267535348,180.0,-2.6516883601468857,0.0
 0.8718575784798236,3.485667324739505,0.6920805164169964,4.309131576762255,2.0,0.0,-0.02294540347631132,180.0,-2.6329669823888415,0.0
 0.8781447418885707,3.498206378535652,0.6930216990828406,4.29257768309414,2.0,0.0,-0.022784601610748273,180.0,-2.614609918831419,0.0
 0.8844141990087533,3.510710387092711,0.6939566538048552,4.276185498322023,2.0,0.0,-0.022626916291981818,180.0,-2.59660995925151,0.0
 0.8906655431378514,3.523178534126784,0.6948853750861789,4.259953195897698,2.0,0.0,-0.022472285539551887,180.0,-2.5789600440350777,0.0
 0.8968983675542179,3.535610003353969,0.6958078574299504,4.243878990766403,2.0,0.0,-0.022320649156741864,180.0,-2.5616532575102644,0.0
 0.9031122655174173,3.5480039784903674,0.6967240953393085,4.227961138807136,2.0,0.0,-0.022171947516892693,180.0,-2.5446828195691094,0.0
 0.9093068302685527,3.5603596432520783,0.6976340833173919,4.212197936310214,2.0,0.0,-0.0220261218975373,180.0,-2.528042080554283,0.0
 0.9154816550305913,3.5726761813552024,0.6985378158673393,4.196587719471731,2.0,0.0,-0.02188311518878815,180.0,-2.5117245119286546,0.0
 0.921636333008678,3.58495277651584,0.6994352874922893,4.181128863931144,2.0,0.0,-0.021742870610617547,180.0,-2.495723699310645,0.0
 0.9277704573904441,3.5971886124500903,0.7003264926953809,4.165819784337051,2.0,0.0,-0.021605333799659655,180.0,-2.480033337313523,0.0
 0.9338836213463104,3.609382872874053,0.7012114259797526,4.150658933930039,2.0,0.0,-0.021470450132136852,180.0,-2.464647218897945,0.0
 0.9399754180297837,3.6215347415038295,0.7020900818485432,4.1356448041760245,2.0,0.0,-0.021338165389308876,180.0,-2.4495592303685485,0.0
 0.946045440577744,3.633643402055518,0.7029624548048914,4.120775924415123,2.0,0.0,-0.02120842649544652,180.0,-2.4347633434405065,0.0
 0.9520932821107315,3.6457080382452207,0.7038285393519359,4.106050861543668,2.0,0.0,-0.02108118158697346,180.0,-2.420253605891842,0.0
 0.9581185357332203,3.6577278337890355,0.7046883299928155,4.091468219737427,2.0,0.0,-0.02095637932890463,180.0,-2.406024136532097,0.0
 0.9641207945338937,3.6697019724030633,0.7055418212306688,4.0770266401892945,2.0,0.0,-0.020833968160107665,180.0,-2.392069114283751,0.0
 0.9700996515859092,3.681629637803405,0.7063890075686347,4.062724800896451,2.0,0.0,-0.020713897037204124,180.0,-2.378382772395005,0.0
 0.9760546999471581,3.6935100137061587,0.7072298835098516,4.048561416465278,2.0,0.0,-0.020596116663754507,180.0,-2.3649593879377693,0.0
 0.9819855326605234,3.705342283827426,0.7080644435574586,4.034535237961515,2.0,0.0,-0.02048057676991682,180.0,-2.351793274767523,0.0
 0.9878917427541279,3.717125631883306,0.7088926822145942,4.020645052784013,2.0,0.0,-0.020367227252846204,180.0,-2.3388787734037404,0.0
 0.9937729232415811,3.728859241589899,0.7097145939843972,4.006889684579352,2.0,0.0,-0.02025601902545574,180.0,-2.3262102414766677,0.0
 0.999628667122218,3.740542296663305,0.7105301733700062,3.99326799319275,2.0,0.0,-0.02014690194155442,180.0,-2.3137820451074003,0.0
 1.0054585673813363,3.7521739808196246,0.7113394148745601,3.979778874648435,2.0,0.0,-0.02003982732457378,180.0,-2.301588547210151,0.0
 1.0112622169904248,3.7637534777749564,0.7121423130011975,3.9664212611761362,2.0,0.0,-0.019934745861217934,180.0,-2.289624097977537,0.0
 1.0170392089073932,3.775279971245402,0.7129388622530571,3.953194121269224,2.0,0.0,-0.019831606164277035,180.0,-2.277883022669113,0.0
 1.0227891360767893,3.78675264494706,0.7137290571332778,3.9400964597884727,2.0,0.0,-0.01973035876155881,180.0,-2.2663596109040127,0.0
 1.0285115914300211,3.7981706825960315,0.714512892144998,3.9271273181007067,2.0,0.0,-0.019630953440349562,180.0,-2.255048101976355,0.0
 1.0342061678855667,3.8095332679084155,0.7152903617913567,3.9142857742730692,2.0,0.0,-0.01953333869429502,180.0,-2.2439426751883844,0.0
 1.0398724583491852,3.820839584600313,0.7160614605754926,3.901570943291743,2.0,0.0,-0.019437463085392213,180.0,-2.2330374319330377,0.0
 1.0455100557141208,3.8320888163878237,0.7168261830005443,3.8889819773496748,2.0,0.0,-0.019343273752989002,180.0,-2.2223263837756364,0.0
 1.0511185528613043,3.843280146987047,0.7175845235696506,3.8765180661661582,2.0,0.0,-0.01925071731479142,180.0,-2.2118034349403954,0.0
 1.056697542659551,3.8544127601140836,0.7183364767859501,3.8641784373668986,2.0,0.0,-0.01915973931111924,180.0,-2.2014623659528865,0.0
 1.0622466179657541,3.8654858394850335,0.7190820371525817,3.8519623569144543,2.0,0.0,-0.019070283046265894,180.0,-2.1912968158623474,0.0
 1.0677653716250735,3.876498568815996,0.7198211991726841,3.839869129593259,2.0,0.0,-0.018982292673090876,180.0,-2.1813002629858946,0.0
 1.0732533964711244,3.887450131823072,0.7205539573493959,3.827898099553295,2.0,0.0,-0.018895708286583553,180.0,-2.1714660028744053,0.0
 1.0787102853261588,3.89833971222236,0.7212803061858558,3.8160486509231237,2.0,0.0,-0.01881046895803473,180.0,-2.1617871280593226,0.0
 1.0841356310012464,3.909166493729962,0.7220002401852027,3.804320208477447,2.0,0.0,-0.018726513264226197,180.0,-2.1522565028935223,0.0
 1.08952902629645,3.9199296600619773,0.7227137538505751,3.7927122383806693,2.0,0.0,-0.01864377630408668,180.0,-2.142866737631277,0.0
 1.0948900640009993,3.930628394934505,0.723420841685112,3.7812242490044037,2.0,0.0,-0.018562189983821257,180.0,-2.133610162370148,0.0
 1.1002183368934615,3.9412618820636465,0.7241214981919518,3.769855791813165,2.0,0.0,-0.018481683983018013,180.0,-2.1244787938726732,0.0
 1.1055134377419078,3.9518293051655005,0.7248157178742335,3.7586064623492237,2.0,0.0,-0.018402187512391862,180.0,-2.115464307081578,0.0
 1.1107749593040785,3.962329847956168,0.7255034952350956,3.7474759012835115,2.0,0.0,-0.018323621489718514,180.0,-2.106557996134889,0.0
 1.116002494327544,3.9727626941517484,0.726184824777677,3.736463795579755,2.0,0.0,-0.018245907735532915,180.0,-2.0977507392390455,0.0
 1.1211956355498633,3.983127027468342,0.7268597010051163,3.725569879741662,2.0,0.0,-0.018168963028273883,180.0,-2.089032955557859,0.0
 1.126353975698741,3.993422031622049,0.7275281184205522,3.714793937174679,2.0,0.0,-0.01809269721374158,180.0,-2.0803945601448857,0.0
 1.13147710749218,4.003646890328969,0.7281900715271236,3.7041358016607036,2.0,0.0,-0.0180170182879852,180.0,-2.0718249167064924,0.0
 1.1365646236386313,4.0138007873052,0.7288455548279691,3.693595358944339,2.0,0.0,-0.01794182790441487,180.0,-2.0633127825892466,0.0
 1.1416161168371468,4.023882906266847,0.7294945628262274,3.6831725484566795,2.0,0.0,-0.01786702152230312,180.0,-2.0548462498444224,0.0
 1.1466311797775193,4.033892430930005,0.7301370900250372,3.672867365180921,2.0,0.0,-0.017792489392569017,180.0,-2.046412685096264,0.0
 1.151609405140432,4.043828545010778,0.7307731309275373,3.662679861648989,2.0,0.0,-0.0177181137224896,180.0,-2.03799865508211,0.0
 1.1565503855975952,4.053690432225263,0.7314026800368664,3.652610150122503,2.0,0.0,-0.0176437703525771,180.0,-2.0295898562917443,0.0
 1.1614537138118906,4.063477276289562,0.732025731856163,3.6426584049167,2.0,0.0,-0.017569324825187603,180.0,-2.021171025328995,0.0
 1.166318982437505,4.073188260919773,0.7326422808885662,3.632824864940166,2.0,0.0,-0.017494635666766872,180.0,-2.0127258532250107,0.0
 1.1711457841200685,4.082822569831998,0.7332523216372147,3.6231098364052805,2.0,0.0,-0.017419549331215638,180.0,-2.0042368814793394,0.0
 1.1759337114967854,4.092379386742335,0.7338558486052469,3.61351369577102,2.0,0.0,-0.017343904449172505,180.0,-1.9956853919885926,0.0
 1.1806823571965683,4.101857895366886,0.7344528562958017,3.6040368929162336,2.0,0.0,-0.017267525509178903,180.0,-1.9870512869740644,0.0
 1.1853913138401675,4.111257279421751,0.7350433392120178,3.594679954557265,2.0,0.0,-0.017190222294884053,180.0,-1.9783129536382746,0.0
