# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.17142061001434428,2.1801290964957905,4.923379801805199,-2.7188099994130077,3.771253420315573,22.000000000000128,-0.0028754798753680305,-179.9883909184327,-0.6310502424040945,0.3001052819034366
 0.1755776848463904,2.195978677553727,4.922626412201648,-2.7214333224934624,3.862709066620588,21.99999999999992,-0.0029293647932859945,-179.98714335831835,-0.6580518583793645,0.32485185101333697
 0.1796107593080985,2.211718387168527,4.92187751447594,-2.7240872946379717,3.9514367047781658,22.0,-0.0029842350851241946,-179.9858332066142,-0.6853861405180938,0.3503683882657699
 0.18352816867449456,2.2273488717820653,4.921133079571921,-2.7267722327244353,4.03761971083888,22.000000000000114,-0.0030401075137425695,-179.9844606702083,-0.7130768702693352,0.3766461185812475
 0.18733732612347181,2.242870777836219,4.920393078433441,-2.729488454796515,4.121421174716379,21.999999999999943,-0.003096995422209694,-179.98302596584008,-0.7411461862383263,0.4036768001923146
 0.19104486089721995,2.2582847517728633,4.919657482004347,-2.7322362800544244,4.202986939738838,22.00000000000003,-0.0031549159477506556,-179.98152932006602,-0.7696148098142348,0.431452641263305
 0.19465673087583743,2.273591440033876,4.9189262612284885,-2.735016028681092,4.2824480792684225,21.999999999999986,-0.003213885213995351,-179.97997096922384,-0.7985022995939693,0.4599662283366166
 0.1981783151332236,2.2887914890611327,4.918199387049714,-2.737828021808829,4.3599229329309175,21.999999999999826,-0.0032739170998340407,-179.9783511593952,-0.8278271935789495,0.4892104644839697
 0.2016144906658991,2.303885545296509,4.917476830411872,-2.740672581356688,4.435518794649779,22.000000000000128,-0.003335028082260966,-179.9766701463668,-0.857607185945463,0.5191785154805366
 0.2049696964858483,2.3188742551818824,4.916758562258811,-2.7435500299782025,4.509333322688661,21.999999999999883,-0.003397234821498344,-179.97492819559008,-0.8878592112910302,0.549863762552053
 0.20824798753441712,2.3337582651591275,4.9160445535343795,-2.7464606908829676,4.581455725757174,21.999999999999797,-0.0034605517096420358,-179.97312558213937,-0.9185995782437004,0.5812597609210453
 0.21145308032851623,2.3485382216701227,4.915334775182427,-2.749404887771859,4.6519677672273545,21.99999999999988,-0.0035249945210542883,-179.97126259066815,-0.9498440301182163,0.6133602025774885
 0.2145883918399212,2.3632147711567426,4.9146291981468,-2.7523829446935277,4.720944620478264,21.99999999999991,-0.0035905767316528406,-179.96933951536437,-0.9816078075683854,0.6461588834166996
 0.21765707279652752,2.377788560060864,4.913927793371348,-2.7553951858794687,4.788455601523602,21.999999999999947,-0.0036573193596568018,-179.96735665990388,-1.0139057356495504,0.6796496734480769
 0.22066203635500026,2.392260234824364,4.913230531799919,-2.758441935666822,4.854564799810003,22.00000000000011,-0.0037252337310763107,-179.96531433740265,-1.0467522330336003,0.7138264901391069
 0.2236059829088424,2.406630441889117,4.912537384376363,-2.7615235182959883,4.91933162399453,22.000000000000096,-0.0037943362382372456,-179.96321287036696,-1.0787638891308577,0.7477146362323583
 0.22649515963402417,2.4208998276970006,4.911848322044527,-2.7646402578164317,4.97,17.5373058919688,-0.003864643423963045,-179.96105259064288,-1.1043845542191677,0.7773425049979097
 0.22934943720789228,2.435069038689891,4.91116331574826,-2.7677924778824656,4.97,0.0,-0.00393616948125994,-179.95883383936365,-1.124826498306806,0.8033461153936322
 0.23218367319193345,2.4491387213096645,4.91048233643141,-2.77098050161977,4.97,0.0,-0.004008928717129366,-179.95655696689576,-1.1456211646300936,0.8295539576214933
 0.23499799779436034,2.463109521998197,4.909805355037826,-2.7742046514484495,4.97,0.0,-0.004082939312846572,-179.9542223327838,-1.1667728709765395,0.8559634698604033
 0.23779254122349844,2.476982087197365,4.9091323425113575,-2.7774652489083334,4.97,0.0,-0.004158213301076192,-179.9518303056935,-1.1882858950464934,0.882571981172665
 0.2405674336877868,2.490757063349044,4.908463269795851,-2.780762614483918,4.97,0.0,-0.0042347678325246685,-179.94938126335376,-1.2101644547765753,0.9093767094370276
 0.24332280539577927,2.5044350968951115,4.9077981078351565,-2.7840970673846277,4.97,0.0,-0.0043126163784647405,-179.94687559249667,-1.2324127329972951,0.9363747590850701
 0.24605878655614521,2.5180168342774434,4.907136827573121,-2.7874689254039033,4.97,0.0,-0.004391773748481336,-179.94431368879677,-1.2550348234787814,0.9635631190721582
 0.24877550737767015,2.531502921937916,4.906479399953595,-2.790878504640587,4.97,0.0,-0.004472253553678831,-179.94169595680833,-1.2780347835357735,0.990938660601799
 0.2514730980692567,2.5448940063184047,4.905825795920424,-2.794326119376177,4.97,0.0,-0.004554069457235319,-179.93902280990156,-1.3014165565366966,1.018498134932831
 0.2541516888399258,2.558190733860787,4.9051759864174596,-2.797812081753312,4.97,0.0,-0.004637237729525277,-179.93629467019738,-1.3251840369935965,1.0462381712763922
 0.25681140989881657,2.571393751006938,4.90452994238855,-2.8013367016434096,4.97,0.0,-0.004721768277269025,-179.93351196850062,-1.3493410054350314,1.0741552744220453
 0.2594523914551883,2.5845037041987355,4.903887634777542,-2.80490028635202,4.97,0.0,-0.004807676143503735,-179.9306751442322,-1.3738911483548033,1.1022458227019791
 0.26207476371841965,2.5975212398780547,4.903249034528284,-2.8085031403921645,4.97,0.0,-0.004894971224786719,-179.92778464535948,-1.3988380375247316,1.130506065567257
 0.26467865689801046,2.6104470044867716,4.902614112584627,-2.812145565217427,4.97,0.0,-0.004983668564679734,-179.92484092832586,-1.4241851401282335,1.1589321216302881
 0.26726420120358213,2.623281644466763,4.901982839890418,-2.8158278589965655,4.97,0.0,-0.005073779307188339,-179.92184445797824,-1.449935785368406,1.1875199760686042
 0.26983152684487793,2.636025806259905,4.901355187389504,-2.8195503163165743,4.97,0.0,-0.005165313234913331,-179.91879570749413,-1.4760931534095547,1.2162654787761105
 0.2723807640317637,2.6486801363080743,4.900731126025735,-2.8233132278745536,4.97,0.0,-0.005258282668340269,-179.9156951583065,-1.5026603045648337,1.2451643418426723
 0.27491204297422855,2.661245281053147,4.90011062674296,-2.827116880261176,4.97,0.0,-0.005352698548201348,-179.9125433000281,-1.5296401190970483,1.2742121375408375
 0.2774254938823848,2.673721886936999,4.899493660485027,-2.830961555607673,4.97,0.0,-0.0054485677580258405,-179.9093406303738,-1.557035313746213,1.303404295980706
 0.27992124696646903,2.6861106004015065,4.8988801981957835,-2.834847531293983,4.97,0.0,-0.005545900991193463,-179.9060876550823,-1.5848484180134268,1.3327361029370126
 0.28239943243684207,2.698412067888546,4.8982702108190805,-2.838775079616248,4.97,0.0,-0.005644706154546812,-179.90278488783616,-1.6130817934900623,1.3622026977882564
 0.28486018050398937,2.7106269358399944,4.897663669298764,-2.842744467521729,4.97,0.0,-0.005744990974240466,-179.89943285018052,-1.6417375573142174,1.3917990711117545
 0.28730362137852117,2.7227558506977267,4.897060544578683,-2.8467559561745244,4.97,0.0,-0.005846762977963345,-179.89603207144103,-1.6708176454914745,1.4215200627509037
 0.28972988527117305,2.7347994589036206,4.896460807602687,-2.850809800698986,4.97,0.0,-0.005950026787926447,-179.8925830886401,-1.7003237442776615,1.4513603596151812
 0.2921391023928054,2.7467584068995508,4.895864429314623,-2.854906249776018,4.97,0.0,-0.006054786750863548,-179.88908644641205,-1.7302572963751184,1.4813144935439122
 0.2945314029544044,2.758633341127395,4.895271380658341,-2.859045545277847,4.97,0.0,-0.006161049625797484,-179.88554269691724,-1.7606194986021855,1.5113768392911076
 0.29690691716708123,2.770424908029029,4.894681632577689,-2.863227921919892,4.97,0.0,-0.006268817816321961,-179.8819523997548,-1.7914112609175705,1.541541612467282
 0.29926577524207204,2.782133754046328,4.894095156016516,-2.867453606838337,4.97,0.0,-0.006378093366036666,-179.8783161218743,-1.8226332261375486,1.5718028676099745
 0.30160810739073884,2.7937605256211704,4.893511921918668,-2.8717228192391473,4.97,0.0,-0.006488877935061621,-179.87463443748612,-1.8542856979425468,1.60215449613772
 0.30393404382456773,2.8053058691954305,4.892931901227997,-2.8760357699027197,4.97,0.0,-0.0066011727759456365,-179.87090792797093,-1.886368722387044,1.6325902245099757
 0.3062437147551699,2.8167704312109856,4.892355064888348,-2.880392660905214,4.97,0.0,-0.006714971805144693,-179.8671371817878,-1.9188819421217258,1.66310361241447
 0.30853725039428076,2.8281548581097122,4.891781383843574,-2.884793685026717,4.97,0.0,-0.006830279461443671,-179.8633227943812,-1.9518247184006485,1.6936880508432783
 0.31081478095375903,2.839459796333485,4.891210829037519,-2.889239025469619,4.97,0.0,-0.006947088629854164,-179.85946536808717,-1.9851959855731809,1.7243367605580233
 0.31307643664558743,2.8506858923241825,4.890643371414034,-2.8937288552697855,4.97,0.0,-0.007065395763517365,-179.85556551203803,-2.018994340698608,1.7550427902475274
 0.3153223476818707,2.8618337925236794,4.890078981916966,-2.898263336941754,4.97,0.0,-0.007185192518865718,-179.85162384206626,-2.0532179530929535,1.7857990150470802
 0.3175526442748355,2.872904143373852,4.889517631490166,-2.9028426219471517,4.97,0.0,-0.007306474093809858,-179.84764098060728,-2.0878645855169506,1.8165981350465752
 0.31976745663683,2.8838975913165776,4.888959291077479,-2.907466850241325,4.97,0.0,-0.007429229378116552,-179.843617556601,-2.122931553629849,1.8474326737228217
 0.3219669149803219,2.8948147827937314,4.888403931622757,-2.9121361497596183,4.97,0.0,-0.007553447908321967,-179.83955420539274,-2.1584157334074594,1.8782949767075845
 0.32415114951789875,2.9056563642471906,4.887851524069846,-2.9168506359509765,4.97,0.0,-0.007679117009028777,-179.83545156863286,-2.19431350370475,1.909177210692944
 0.3263202904622653,2.9164229821188306,4.887302039362595,-2.921610411216639,4.97,0.0,-0.007806223161141163,-179.8313102941751,-2.2306207719338174,1.940071361881163
 0.32847446802624364,2.9271152828505285,4.886755448444853,-2.9264155644372827,4.97,0.0,-0.007934750526141687,-179.82713103597482,-2.267332915919919,1.9709692354272077
 0.3306138124227709,2.93773391288416,4.886211722260468,-2.9312661704060177,4.97,0.0,-0.008064680877665702,-179.82291445398528,-2.3044447835570407,2.001862454178495
 0.33273845386489803,2.948279518661601,4.88567083175329,-2.9361622892942565,4.97,0.0,-0.00819599498411019,-179.8186612140537,-2.3419506926031413,2.032742458083446
 0.3348485225657887,2.9587527466247288,4.885132747867165,-2.941103966149748,4.97,0.0,-0.00832866819043639,-179.81437198781592,-2.37984433295387,2.063600503407078
 0.3369441487387168,2.9691542432154194,4.884597441545943,-2.9460912302213806,4.97,0.0,-0.008462680542247374,-179.8100474525905,-2.4181188597852885,2.0944276622486973
 0.33902546259706495,2.9794846548755487,4.8840648837334735,-2.9511240945153845,4.97,0.0,-0.008598005093444756,-179.80568829127176,-2.4567667863260247,2.125214822254595
 0.3410925943543225,2.9897446280469926,4.883535045373603,-2.9562025551595745,4.97,0.0,-0.008734610687957426,-179.8012951922217,-2.495779980978633,2.1559526861349045
 0.34314567422408354,2.9999348091716285,4.883007897410181,-2.9613265907978747,4.97,0.0,-0.008872472256409957,-179.79686884916163,-2.5351496808101657,2.1866317718812174
 0.3451848324200442,3.0100558446913315,4.882483410787056,-2.966496162047486,4.97,0.0,-0.009011551520092378,-179.79240996106245,-2.5748664259620764,2.2172424126785293
 0.3472101991560008,3.0201083810479785,4.881961556448076,-2.9717112108561605,4.97,0.0,-0.009151816181548693,-179.78791923203426,-2.614920072294119,2.247774757235524
 0.34922190464584685,3.030093064683446,4.881442305337089,-2.9769716599211034,4.97,0.0,-0.009293227985083476,-179.7833973712152,-2.655299742214256,2.2782187701508096
 0.35122007910357034,3.0400105420396097,4.880925628397946,-2.9822774120435955,4.97,0.0,-0.00943574559199358,-179.77884509265957,-2.6959938497759794,2.308564232747852
 0.3532048527432513,3.0498614595583464,4.880411496574492,-2.987628349569373,4.97,0.0,-0.00957932601778735,-179.7742631152249,-2.7369900096586615,2.3388007436947165
 0.3551763557790583,3.059646463681532,4.879899880810577,-2.9930243336823885,4.97,0.0,-0.009723924581836399,-179.76965216245856,-2.7782750772211307,2.3689177202364684
 0.3571347184252454,3.0693662008510425,4.879390752050052,-2.998465203814451,4.97,0.0,-0.009869494856898583,-179.76501296248335,-2.819835135194016,2.398904399222432
 0.3590800708961492,3.0790213175087553,4.878884081236762,-3.003950777062242,4.97,0.0,-0.010015979328107391,-179.76034624788286,-2.861655390496268,2.428749838933432
 0.3610125434061844,3.0886124600965457,4.878379839314557,-3.00948084743757,4.97,0.0,-0.010163329332311174,-179.75565275558537,-2.90372025879489,2.4584429205252953
 0.3629322661698409,3.0981402750562896,4.877877997227285,-3.015055185317669,4.97,0.0,-0.010311483381974355,-179.7509332267477,-2.9460132842534086,2.487972350043325
 0.36483936940167994,3.107605408829864,4.877378525918795,-3.0206735367731095,4.97,0.0,-0.01046038412725114,-179.7461884066382,-2.988517131269052,2.5173266608034273
 0.36673398331632945,3.1170085078591456,4.8768813963329345,-3.0263356229141802,4.97,0.0,-0.010609965813210623,-179.74141904451892,-3.0312135747332714,2.546494215610222
 0.36861623812848016,3.1263502185860097,4.876386579413555,-3.0320411392518785,4.97,0.0,-0.010760165187674227,-179.73662589352747,-3.074083504217798,2.5754632097289485
 0.3704862640528813,3.1356311874523333,4.875894046104501,-3.0377897550985398,4.97,0.0,-0.010910908778233159,-179.73180971055794,-3.117106845419857,2.6042216737410975
 0.37234419130433577,3.144852060899992,4.875403767349622,-3.0435811128523405,4.97,0.0,-0.01106212548276389,-179.72697125614147,-3.1602625978892736,2.6327574769481816
 0.37419015009769546,3.1540134853708626,4.8749157140927695,-3.0494148273842403,4.97,0.0,-0.011213735319984647,-179.7221112943261,-3.2035288451137647,2.6610583309762625
 0.37602427064785615,3.1631161073068212,4.874429857277788,-3.0552904854720957,4.97,0.0,-0.011365662205939056,-179.7172305925561,-3.2468826473630297,2.6891117934723834
 0.3778466831697523,3.1721605731497435,4.873946167848528,-3.0612076450657772,4.97,0.0,-0.011517820986231383,-179.7123299215509,-3.2903001165772015,2.7169052726307994
 0.3796575178783521,3.1811475293415072,4.873464616748839,-3.0671658347185855,4.97,0.0,-0.011670127067542573,-179.70741005518323,-3.333756397346767,2.744426031477553
 0.38145690498865115,3.1900776223239875,4.872985174922567,-3.0731645530088483,4.97,0.0,-0.011822486514643633,-179.70247177035702,-3.3772255857014986,2.7716611927463055
 0.3832449747156672,3.198951498539061,4.872507813313562,-3.079203267839945,4.97,0.0,-0.011974807459620086,-179.69751584688473,-3.4206808181953994,2.798597744166655
 0.385021857274434,3.207769804428603,4.872032502865673,-3.0852814159249045,4.97,0.0,-0.012126991806175675,-179.6925430673641,-3.4640942050607646,2.825222543910094
 0.38678768287999515,3.216533186434491,4.871559214522747,-3.091398402172277,4.97,0.0,-0.012278941817719885,-179.68755421705467,-3.507436835851495,2.8515223263591323
 0.38854258174739764,3.225242290998601,4.871087919228633,-3.0975535991029983,4.97,0.0,-0.012430546576238133,-179.68255008375377,-3.5506787962182234,2.877483708576573
 0.3902866840916854,3.2338977645628093,4.870618587927179,-3.1037463463152957,4.97,0.0,-0.012581703819457246,-179.677531457672,-3.593789134932848,2.9030931965644053
 0.3920201201278921,3.242500253568992,4.870151191562236,-3.1099759499083164,4.97,0.0,-0.012732299616983439,-179.6724991313086,-3.63673592553407,2.9283371924445682
 0.3937430200710346,3.2510504044590256,4.86968570107765,-3.1162416820276433,4.97,0.0,-0.012882218424469646,-179.66745389932623,-3.6794861688270637,2.9532020015646823
 0.3954555141361054,3.2595488636747856,4.8692220874172705,-3.12254278025427,4.97,0.0,-0.013031343078002591,-179.6623965584256,-3.722005928427606,2.977673840430302
 0.3971577325380655,3.267996277658149,4.868760321524944,-3.128878447237844,4.97,0.0,-0.013179549528070916,-179.65732790721938,-3.764260198229711,3.0017388444811868
 0.39884980549183663,3.2763932928509925,4.868300374344523,-3.1352478501102254,4.97,0.0,-0.01332671372896485,-179.65224874610635,-3.8062130631679487,3.0253830766361025
 0.4005318632122931,3.2847405556951914,4.867842216819853,-3.1416501201788294,4.97,0.0,-0.013472706362097636,-179.64715987714496,-3.8478275713368926,3.0485925361497643
 0.4022040359142544,3.2930387126326224,4.867385819894784,-3.148084352405473,4.97,0.0,-0.013617392717071708,-179.6420621039266,-3.8890658544877987,3.0713531677491295
 0.4038664538124765,3.301288410105162,4.8669311545131615,-3.1545496050893376,4.97,0.0,-0.013760639784378251,-179.63695623144878,-3.929889066449857,3.0936508712140918
 0.40551924712164344,3.309490294554686,4.866478191618838,-3.1610448994441342,4.97,0.0,-0.013902305487245742,-179.63184306598794,-3.9702575123499835,3.115471511407264
 0.40716254605635893,3.3176450124230703,4.866026902155659,-3.1675692193847254,4.97,0.0,-0.0140422530684471,-179.6267234149721,-4.010130525034885,3.136800928389128
 0.40879648083113757,3.3257532101521923,4.865577257067476,-3.174121511100981,4.97,0.0,-0.01418033108870623,-179.62159808685365,-4.049466654621907,3.157624948568707
 0.41042118166039554,3.3338155341839277,4.865129227298134,-3.1807006829327977,4.97,0.0,-0.014316397105788834,-179.61646789098123,-4.088223539716374,3.1779293953971433
 0.4120367787584415,3.3418326309601527,4.864682783791484,-3.187305605019727,4.97,0.0,-0.01445029751845713,-179.61133363747223,-4.1263581152901425,3.197700101038061
 0.4136434023394676,3.3498051469227437,4.864237897491373,-3.1939351092715103,4.97,0.0,-0.014581876659260501,-179.60619613708485,-4.163826452721238,3.2169229183240917
 0.41524118261753945,3.3577337285135767,4.863794539341651,-3.2005879890589823,4.97,0.0,-0.01471098250551793,-179.60105620108988,-4.200584008162267,3.235583732663955
 0.4168302498065869,3.3656190221745286,4.863352680286165,-3.2072629992811903,4.97,0.0,-0.01483745160330873,-179.59591464114288,-4.23658549073139,3.2536684750705613
 0.4184107341203936,3.373461674347475,4.862912291268764,-3.2139588561933925,4.97,0.0,-0.014961128010530986,-179.5907722691557,-4.271785020268095,3.271163134660694
 0.4199827657725875,3.381262331474292,4.862473343233297,-3.2206742374566213,4.97,0.0,-0.01508184716702953,-179.58562989716853,-4.306136131859273,3.288053772208279
 0.42154647497663095,3.389021639996858,4.862035807123614,-3.227407782159874,4.97,0.0,-0.015199445454584114,-179.58048833722154,-4.339591871284664,3.30432653374583
 0.42310199194580905,3.3967402463570457,4.86159965388356,-3.2341580909549648,4.97,0.0,-0.015313755400073603,-179.5753484012266,-4.372104771242227,3.319967664323443
 0.4246494468932212,3.404418796996734,4.861164854456984,-3.2409237261138277,4.97,0.0,-0.015424608613779908,-179.5702109008392,-4.403627002208473,3.3349635224145944
 0.42618897003176903,3.412057938357799,4.860731379787738,-3.2477032117772615,4.97,0.0,-0.015531839880245209,-179.56507664733022,-4.434110441900205,3.349300594474739
 0.4277206915741462,3.4196583168821157,4.860299200819667,-3.2544950342624,4.97,0.0,-0.01563527524235928,-179.55994645145776,-4.463506635312904,3.3629655095382054
 0.42924474173282795,3.4272205790115606,4.85986828849662,-3.2612976422582256,4.97,0.0,-0.015734745026411683,-179.5548211233393,-4.491766970047313,3.375945054666051
 0.4307612507200603,3.4347453711880114,4.859438613762447,-3.2681094472368555,4.97,0.0,-0.015830081046740833,-179.5497014723235,-4.518842756138534,3.3882261898943975
 0.43227034874784837,3.442233339853343,4.859010147560996,-3.2749288239280285,4.97,0.0,-0.01592111054124371,-179.54458830686264,-4.544685231553288,3.399796064068709
 0.43377216602794627,3.4496851314494323,4.858582860836115,-3.2817541107413812,4.97,0.0,-0.016007662376412074,-179.5394824343848,-4.569245696786743,3.410642030493332
 0.43526683277184575,3.4571013924181555,4.858156724531652,-3.288583610329074,4.97,0.0,-0.01608956511184997,-179.53438466116648,-4.592475600819804,3.4207516629656944
 0.4367544791907649,3.464482769201388,4.857731709591456,-3.2954155902106073,4.97,0.0,-0.016166651371095426,-179.52929579220506,-4.614326615643244,3.430112771621085
 0.4382352354956376,3.471829908241008,4.857307786959376,-3.3022482834394626,4.97,0.0,-0.01623875166110411,-179.52421663109206,-4.634750740814405,3.438713419659127
 0.43970923189710176,3.4791434559788894,4.8568849275792605,-3.309079889353107,4.97,0.0,-0.016305698732978414,-179.51914797988582,-4.653700375375952,3.4465419391949044
 0.4411765986054889,3.4864240588569104,4.856463102394957,-3.3159085743547423,4.97,0.0,-0.01636732778814976,-179.51409063898518,-4.671128444005508,3.4535869481552273
 0.44263746583081237,3.493672363316946,4.856042282350316,-3.322732472803866,4.97,0.0,-0.01642347335850126,-179.50904540700282,-4.686988506410513,3.459837366312551
 0.44409196378275695,3.5008890158008734,4.855622438389183,-3.3295496879872277,4.97,0.0,-0.016473977216421364,-179.50401308063945,-4.701234773204621,3.4652824323746962
 0.4455402226706674,3.508074662750569,4.855203541455409,-3.336358293031675,4.97,0.0,-0.01651867975296891,-179.49899445455765,-4.713822355626045,3.4699117199134006
 0.44698237270353736,3.515229950607907,4.854785562492841,-3.3431563320967843,4.97,0.0,-0.016557427999012782,-179.49399032125672,-4.724707231750551,3.4737151543639824
 0.44841854408999926,3.522355525814766,4.854368472445329,-3.349941821432434,4.97,0.0,-0.016590067936678568,-179.4890014709473,-4.733846438391535,3.4766830291557347
 0.44984886703831284,3.529452034813022,4.853952242256721,-3.3567127506270578,4.97,0.0,-0.01661645385778712,-179.4840286914267,-4.741198157724779,3.4788060221414514
 0.4512734717563546,3.53652012404455,4.853536842870864,-3.3634670838917238,4.97,0.0,-0.016636442946886383,-179.4790727679544,-4.746721786036233,3.4800752117504246
 0.4526924884516076,3.5435604399512273,4.853122245231607,-3.37020276135383,4.97,0.0,-0.016649896672082044,-179.47413448312818,-4.750378125205661,3.480482092984621
 0.45410604733115073,3.55057362897493,4.8527084202828,-3.376917700533902,4.97,0.0,-0.016656682256578084,-179.46921461676055,-4.752129426198268,3.480018593464294
 0.4555142786016488,3.557560337557534,4.852295338968291,-3.3836097977933286,4.97,0.0,-0.01665667057237171,-179.46431394575532,-4.751939502473962,3.4786770885607576
 0.4569173124693422,3.564521212140916,4.851882972231928,-3.3902769298525297,4.97,0.0,-0.016649742528485924,-179.4594332439853,-4.749773891634221,3.476450417046761
 0.45831527914003745,3.571456899166952,4.8514712910175595,-3.3969169554463727,4.97,0.0,-0.01663578088833207,-179.45457328216995,-4.745599900247089,3.4733318961051762
 0.45970830881909747,3.578368045077519,4.851060266269033,-3.403527716952361,4.97,0.0,-0.01661467667645757,-179.44973482775345,-4.7393867060873776,3.469315335527492
 0.4610965317114319,3.585255296314492,4.8506498689302004,-3.4101070420733772,4.97,0.0,-0.01658632706843503,-179.44491864478394,-4.731105608581987,3.4643950524868035
 0.46248007802148844,3.592119299319748,4.850240069944906,-3.4166527457806186,4.97,0.0,-0.016550640888133843,-179.4401254937925,-4.720729853159647,3.4585658849194316
 0.4638590779532441,3.598960700535163,4.849830840257001,-3.4231626319259627,4.97,0.0,-0.016507527443383296,-179.43535613167322,-4.708235033543421,3.4518232050426545
 0.46523366171019626,3.605780146402614,4.849422150810332,-3.4296344953269844,4.97,0.0,-0.016456911074586678,-179.4306113115637,-4.693598964115417,3.4441629321529583
 0.46660395949535477,3.6125782833639764,4.84901397254875,-3.4360661235919343,4.97,0.0,-0.016398718545016334,-179.42589178272604,-4.67680193668151,3.435581544917999
 0.46797010151123386,3.6193557578611264,4.848606276416102,-3.4424552992175794,4.97,0.0,-0.016332888606743673,-179.42119829042855,-4.657826645571342,3.426076093014899
 0.4693322179598451,3.6261132163359413,4.848199033356235,-3.4487998015062917,4.97,0.0,-0.016259371257989864,-179.41653157582806,-4.63665841306482,3.4156442082740703
 0.47069043904268953,3.6328513052302966,4.847792214313001,-3.4550974087168647,4.97,0.0,-0.016178119925423097,-179.4118923758529,-4.613285250993635,3.404284115032534
 0.4720448949607515,3.639570670986069,4.847385790230246,-3.461345900226781,4.97,0.0,-0.01608910285766013,-179.40728142308652,-4.587697818732777,3.3919946400070886
 0.4733957159144919,3.6462719600451337,4.846979732051818,-3.4675430585697544,4.97,0.0,-0.015992295305283233,-179.40269944565182,-4.5598896571155505,3.378775221120625
